32499;981;0.8000;0.5;1154537014
32501;1453;0.7000;0.5;1154537674
28378;2449;1.0000;0.5;1154544672
32517;1832;0.4000;0.5;1154546680
16823;2297;0.8000;0.5;1154553273
32569;2170;0.8000;0.5;1154603991
32555;2018;0.8000;0.5;1154605094
18163;1550;0.7000;0.5;1154607122
32517;830;0.5000;0.5;1154560688
14997;276;0.7000;0.5;1154572704
16159;2287;1.0000;0.5;1154590698
16159;2428;1.0000;0.5;1154591184
29742;1119;0.5000;0.5;1154592488
29325;2212;0.8000;0.5;1154592533
32556;2461;0.9000;0.5;1154598649
29742;2373;0.7000;0.5;1154598696
8569;2118;0.8000;0.5;1154553610
19449;545;0.5000;0.5;1160471578
2195;1780;0.3000;0.5;1154611619
8185;1020;0.7000;0.5;1154612623
602;2449;0.9000;0.5;1154613287
33436;1141;0.9000;0.5;1155298975
8185;2466;0.7000;0.5;1155301156
33455;31;0.9000;0.5;1155308145
33455;2284;0.5000;0.5;1155309392
28378;2470;0.8000;0.5;1154613381
15006;2475;1.0000;0.5;1154620497
15006;2466;1.0000;0.5;1154621138
32585;1484;1.0000;0.5;1154621540
15006;2450;0.8000;0.5;1154623255
15006;2467;0.8000;0.5;1154621954
32622;2470;0.7000;0.5;1154633419
9325;2403;0.8000;0.5;1154636049
32581;1484;0.9000;0.5;1154637368
14823;2475;0.9000;0.5;1154661280
41870;2336;1.0000;0.5;1160427153
149418;1153;0.6000;0.5;1186138509
15006;2471;0.6000;0.5;1154680765
9491;2351;0.8000;0.5;1154681070
7686;1270;0.8000;0.5;1154681435
15006;2460;0.9000;0.5;1154681592
475634;32625;1.0000;0.5;1225066047
13756;2467;0.7000;0.5;1154682095
29742;2476;0.7000;0.5;1154682773
32671;2476;0.7000;0.5;1154684611
8753;2470;0.5000;0.5;1154684908
3107;129;0.7000;0.5;1154692711
3107;1372;0.9000;0.5;1154692992
3107;2225;0.9000;0.5;1154693120
15881;2466;0.8000;0.5;1154693180
15006;2361;0.8000;0.5;1154696229
28378;2472;0.8000;0.5;1154696680
15311;1453;0.9000;0.5;1154696948
15006;2461;0.8000;0.5;1154700465
1234;2359;0.8000;0.5;1154701972
7551;1375;0.9000;0.5;1154703476
10538;2464;0.8000;0.5;1154703933
32706;2475;1.0000;0.5;1154704498
28378;2471;0.9000;0.5;1154717109
32171;2465;0.8000;0.5;1154721172
32171;1765;1.0000;0.5;1154727852
9321;2467;0.9000;0.5;1154729884
8569;441;0.8000;0.5;1154772454
32772;2464;0.8000;0.5;1154773681
32777;1029;0.9000;0.5;1154775317
32171;2162;0.8000;0.5;1154775324
4795;2469;0.7000;0.5;1154778654
3107;276;0.8000;0.5;1155307403
32788;1448;0.9000;0.5;1154779961
32098;2260;0.8000;0.5;1154788175
32775;1289;0.8000;0.5;1154789132
14534;2467;0.4000;0.5;1154789445
28378;2467;0.8000;0.5;1154790946
728;2371;0.9000;0.5;1154799244
29603;2423;0.8000;0.5;1154801392
728;2322;0.9000;0.5;1154801810
32607;1009;0.8000;0.5;1154803286
32782;888;0.8000;0.5;1154807597
28378;412;1.0000;0.5;1154807839
9311;1665;0.7000;0.5;1154810550
30465;2423;0.5000;0.5;1154816861
32707;2460;0.7000;0.5;1154819415
32875;888;1.0000;0.5;1154835264
32885;1479;0.9000;0.5;1154849747
32882;2427;1.0000;0.5;1154850885
23564;2424;1.0000;0.5;1154854894
23564;116;0.8000;0.5;1154855067
32901;1037;0.7000;0.5;1154855722
32912;1011;0.9000;0.5;1154862411
32831;94;0.7000;0.5;1154867638
32831;113;0.4000;0.5;1154868308
32831;1458;0.9000;0.5;1154871528
16159;2464;1.0000;0.5;1154871970
16159;2467;1.0000;0.5;1154873637
32205;2477;0.9000;0.5;1154873769
16159;2465;1.0000;0.5;1154874753
8728;2475;0.8000;0.5;1154875053
32760;25;0.8000;0.5;1154879092
28378;612;1.0000;0.5;1154879343
15006;2469;0.7000;0.5;1154883606
24188;2305;0.8000;0.5;1154884294
15006;2468;0.8000;0.5;1154885877
32160;441;1.0000;0.5;1154890126
32969;521;1.0000;0.5;1154900308
32978;1231;0.8000;0.5;1154901383
32986;116;0.9000;0.5;1154903614
30465;834;0.5000;0.5;1154903861
30971;2424;0.8000;0.5;1154909825
15006;2357;0.9000;0.5;1154936682
9491;1140;0.7000;0.5;1154936913
22484;26671;0.8000;0.5;1225062236
21296;889;0.7000;0.5;1154944296
32978;1467;0.9000;0.5;1154947386
7095;2431;1.0000;0.5;1154949172
33009;545;0.8000;0.5;1154950340
33027;2475;1.0000;0.5;1154951735
12457;1098;1.0000;0.5;1154955943
5925;882;0.8000;0.5;1154958581
13882;2475;0.2000;0.5;1154961292
14461;2468;0.7000;0.5;1154961791
33062;2043;0.9000;0.5;1154972505
27177;2293;0.8000;0.5;1154979540
2367;1561;1.0000;0.5;1154985370
33088;1921;0.7000;0.5;1154989594
33087;1448;1.0000;0.5;1154990192
32130;1442;0.2000;0.5;1154990459
32875;1665;0.9000;0.5;1154992083
2651;2465;1.0000;0.5;1155028153
29613;1378;0.2000;0.5;1155028766
33009;31;0.9000;0.5;1155028830
33104;1939;0.8000;0.5;1155031928
33104;953;0.9000;0.5;1155033858
33035;521;0.7000;0.5;1154955937
33052;2443;0.7000;0.5;1155051418
169;1622;0.8000;0.5;1155051330
33148;2171;0.8000;0.5;1155052634
19739;2387;0.6000;0.5;1155053130
33148;478;1.0000;0.5;1155053293
9491;1709;0.8000;0.5;1155055155
32098;1561;0.8000;0.5;1155055448
9281;2421;0.7000;0.5;1155058457
10180;1265;0.9000;0.5;1155066372
33176;2373;0.8000;0.5;1155066619
32986;2371;1.0000;0.5;1155097949
33282;1765;0.8000;0.5;1155146659
14007;1765;0.4000;0.5;1155105434
9042;1037;0.7000;0.5;1155106662
33104;1974;0.6000;0.5;1155107006
22523;347;0.7000;0.5;1156285085
33208;2399;0.8000;0.5;1155109545
32695;1974;0.7000;0.5;1155111343
32695;1011;1.0000;0.5;1155111621
33104;1979;0.9000;0.5;1155115385
26870;1512;0.9000;0.5;1155115706
9491;2316;0.8000;0.5;1155124514
501;2464;0.8000;0.5;1155129496
1760;2359;0.9000;0.5;1155129537
17463;2477;0.9000;0.5;1155130390
22341;521;0.5000;0.5;1155133362
28378;2426;0.9000;0.5;1155148421
32581;1643;1.0000;0.5;1155148903
3768;897;0.7000;0.5;1155152708
4213;4536;0.7000;0.5;1191073315
113566;2463;1.0000;0.5;1183627223
70806;4219;0.9000;0.5;1183627233
113566;6327;1.0000;0.5;1183629281
3768;2097;0.8000;0.5;1155155708
745;1683;0.9000;0.5;1155160699
745;1114;0.1000;0.5;1155161228
14912;2371;0.7000;0.5;1156321715
14912;2134;0.7000;0.5;1156322454
14912;1858;0.6000;0.5;1156322746
31868;94;0.7000;0.5;1155196751
22771;830;0.9000;0.5;1155198351
31409;2426;0.9000;0.5;1155202721
18675;751;0.7000;0.5;1155205772
27301;2478;0.7000;0.5;1155212905
18288;1947;1.0000;0.5;1155214801
31437;2225;0.3000;0.5;1155215401
27301;1290;0.5000;0.5;1155215479
19529;7395;0.8000;0.5;1191072091
19529;7581;0.8000;0.5;1191072858
28980;1096;1.0000;0.5;1155223841
33376;1323;1.0000;0.5;1155226157
33377;438;0.9000;0.5;1155228030
33334;521;1.0000;0.5;1155229538
33385;441;1.0000;0.5;1155232144
19310;1096;0.6000;0.5;1155227109
17199;2401;0.8000;0.5;1155242106
33401;441;0.7000;0.5;1155244740
33401;612;0.8000;0.5;1155246824
16965;2330;0.8000;0.5;1156278410
23657;904;0.5000;0.5;1156279648
20761;2424;1.0000;0.5;1156280955
23020;2373;0.8000;0.5;1156282190
33401;2404;0.5000;0.5;1155247860
33409;1780;0.7000;0.5;1155251343
33409;983;1.0000;0.5;1155252813
15006;3722;1.0000;0.5;1168287273
34659;3616;0.4000;0.5;1168291036
32371;2108;0.5000;0.5;1155291546
33401;35;0.9000;0.5;1155294748
31050;2465;0.8000;0.5;1155297831
19449;2371;0.7000;0.5;1157032964
23020;804;0.8000;0.5;1156276539
16159;2463;1.0000;0.5;1155311283
33215;2426;0.7000;0.5;1155313601
33472;1709;1.0000;0.5;1155316801
3580;621;0.9000;0.5;1155320073
33479;2426;1.0000;0.5;1155320539
33482;2383;0.9000;0.5;1155321478
30609;2485;0.6000;0.5;1155329014
33401;368;0.9000;0.5;1155333505
33512;33;1.0000;0.5;1155344710
29529;2357;0.6000;0.5;1155356886
33518;2162;1.0000;0.5;1155357314
21935;2358;0.8000;0.5;1155360974
21935;2443;0.9000;0.5;1155361237
21935;1484;0.9000;0.5;1155361466
21935;1109;0.9000;0.5;1155361402
33523;1561;1.0000;0.5;1155364180
1897;113;0.9000;0.5;1155368524
33528;2112;0.9000;0.5;1155369708
33388;460;0.5000;0.5;1155378973
33542;2122;0.9000;0.5;1155379383
24471;608;0.9000;0.5;1155380396
728;2493;0.8000;0.5;1155386762
728;2482;0.8000;0.5;1155388088
33401;1386;0.7000;0.5;1155389511
1597;1453;1.0000;0.5;1155399760
66418;2161;0.7000;0.5;1168219838
17199;6319;0.5000;0.5;1183392690
27792;96;1.0000;0.5;1155413748
41280;24872;0.9000;0.5;1228906259
24362;1084;0.8000;0.5;1155416656
15296;2107;0.7000;0.5;1155425477
8185;2442;0.8000;0.5;1155427603
33621;2228;0.7000;0.5;1155430539
33632;521;0.7000;0.5;1155458756
1709;1386;0.8000;0.5;1155463100
1709;1927;0.1000;0.5;1155465551
1709;1930;0.7000;0.5;1155465735
29193;873;0.9000;0.5;1155467359
30474;2460;0.9000;0.5;1155467975
24276;2403;0.8000;0.5;1155468753
30474;1003;1.0000;0.5;1155469556
33401;873;0.7000;0.5;1155470637
33401;2225;1.0000;0.5;1155472458
31576;2118;0.5000;0.5;1155473290
15296;1375;0.9000;0.5;1155478710
20880;42;0.9000;0.5;1155483240
31618;1360;1.0000;0.5;1155487155
40592;1665;1.0000;0.5;1168391579
17703;2018;0.8000;0.5;1155496666
31571;395;0.7000;0.5;1155497676
31571;830;1.0000;0.5;1155497973
15296;1418;0.8000;0.5;1155511496
32171;1145;1.0000;0.5;1155515077
15296;1429;0.8000;0.5;1155517368
14007;1289;0.9000;0.5;1155053935
23867;1798;0.7000;0.5;1155547454
23867;564;0.9000;0.5;1155548054
52037;4096;0.9000;0.5;1191071641
33776;116;0.9000;0.5;1155552305
28235;1780;1.0000;0.5;1155553712
33788;1512;1.0000;0.5;1155554576
207331;7091;0.7000;0.5;1191070752
33807;889;1.0000;0.5;1155565132
23286;662;0.5000;0.5;1155567244
7164;2383;0.7000;0.5;1155569306
7164;2458;0.8000;0.5;1155571170
7164;2277;0.7000;0.5;1155572272
33822;981;0.7000;0.5;1155575719
33632;953;0.7000;0.5;1155576129
33564;193;0.9000;0.5;1155581323
21507;1145;0.7000;0.5;1155889981
29622;1603;0.4000;0.5;1155890819
29622;2403;0.9000;0.5;1155892126
33862;1096;0.1000;0.5;1155592408
28378;2374;0.9000;0.5;1155594993
30292;2370;0.6000;0.5;1155600799
16439;2464;0.9000;0.5;1156147410
12604;2162;0.9000;0.5;1155637927
33888;1422;1.0000;0.5;1155641261
207331;4722;0.8000;0.5;1191069440
33789;545;0.7000;0.5;1155643898
14457;2162;0.9000;0.5;1155647573
33822;2467;0.5000;0.5;1155648460
33822;395;0.5000;0.5;1155649009
33822;1096;0.5000;0.5;1155649848
11590;2501;0.8000;0.5;1155652613
1597;2225;0.9000;0.5;1155656886
32143;2465;0.5000;0.5;1155657069
1597;700;0.4000;0.5;1155658193
32143;2225;1.0000;0.5;1155658438
3214;2493;0.8000;0.5;1155658980
32143;2501;0.3000;0.5;1155659792
33401;2374;0.6000;0.5;1155664399
33752;2132;1.0000;0.5;1155668074
12595;2102;0.9000;0.5;1155683786
1390;2463;0.8000;0.5;1155670854
120482;12773;0.9000;0.5;1196113766
1998;1316;0.8000;0.5;1155693058
20761;226;0.8000;0.5;1155710835
15006;1967;0.9000;0.5;1155719455
15006;2488;0.7000;0.5;1155720038
15006;2502;1.0000;0.5;1155720289
13596;3199;0.8000;0.5;1177606664
15006;2501;0.9000;0.5;1155721268
22771;1084;0.6000;0.5;1155723704
27037;2070;0.8000;0.5;1155723868
14724;2488;0.8000;0.5;1155729228
8185;184;0.8000;0.5;1155732966
34015;2426;0.7000;0.5;1155735287
26112;1461;0.5000;0.5;1155738721
32143;2488;0.8000;0.5;1155739464
91579;3798;0.8000;0.5;1186136702
34035;1461;0.9000;0.5;1155747707
19159;2501;0.9000;0.5;1155749594
28164;1003;0.9000;0.5;1155752625
8775;2316;1.0000;0.5;1155753039
9281;2361;0.7000;0.5;1155923912
23125;953;1.0000;0.5;1155923984
29622;1250;0.9000;0.5;1155755597
29622;2488;0.8000;0.5;1155756439
34054;2399;0.7000;0.5;1155757690
29622;1034;0.5000;0.5;1155758227
34056;2373;0.8000;0.5;1155758617
30609;1020;1.0000;0.5;1155760984
14823;2488;1.0000;0.5;1155763577
31008;502;1.0000;0.5;1155768108
790;1576;0.9000;0.5;1155773984
30292;400;0.6000;0.5;1155780810
30292;2054;0.5000;0.5;1155781539
30696;701;0.7000;0.5;1155794205
30696;2228;0.8000;0.5;1155795103
30696;2424;0.9000;0.5;1155795628
32000;441;1.0000;0.5;1155809871
34110;1289;1.0000;0.5;1155810738
34111;2414;1.0000;0.5;1155811611
34122;126;0.8000;0.5;1155821052
32171;1227;0.7000;0.5;1155821230
32171;936;0.5000;0.5;1155821729
32171;856;0.7000;0.5;1155989709
34132;2351;1.0000;0.5;1155823435
38503;6355;0.8000;0.5;1188299614
15006;2497;0.8000;0.5;1155826519
502013;4856;0.7000;0.5;1225106531
71662;6765;0.9000;0.5;1186132555
149540;3798;0.7000;0.5;1186133963
34149;2502;1.0000;0.5;1155832156
32143;1366;0.7000;0.5;1155832353
32143;1453;0.7000;0.5;1155833160
5442;859;0.8000;0.5;1155833249
68439;19525;0.8000;0.5;1224956204
34171;889;0.8000;0.5;1155845695
32045;859;1.0000;0.5;1155846417
9325;1947;0.8000;0.5;1160943955
30024;904;0.8000;0.5;1155854230
67040;3462;0.7000;0.5;1168383116
17041;2423;0.9000;0.5;1155861926
34204;1189;1.0000;0.5;1155880002
9491;1144;0.7000;0.5;1155882531
15006;1336;0.7000;0.5;1155892806
9491;1780;0.9000;0.5;1155893910
30696;3224;0.8000;0.5;1162371664
29622;2118;0.9000;0.5;1155895905
32171;2498;0.7000;0.5;1155897476
32171;2470;0.8000;0.5;1155898128
34222;438;1.0000;0.5;1156840814
2412;868;0.8000;0.5;1155910116
3107;519;0.7000;0.5;1155912743
34240;1011;0.4000;0.5;1155914285
3107;2383;0.9000;0.5;1155916134
32581;1255;1.0000;0.5;1155926828
14007;2502;0.8000;0.5;1155930579
32045;1667;0.9000;0.5;1155932948
14145;1415;0.5000;0.5;1155935115
15999;490;0.5000;0.5;1155938938
8362;2310;0.9000;0.5;1155948691
29629;1667;0.8000;0.5;1155942349
34287;240;0.7000;0.5;1155954915
9072;347;0.9000;0.5;1155965285
15006;2521;1.0000;0.5;1155978305
34307;1879;0.7000;0.5;1155978886
34328;1676;0.7000;0.5;1155994083
33961;34;0.9000;0.5;1155997580
33961;1628;0.7000;0.5;1155997878
33961;2260;0.5000;0.5;1155998009
31576;441;0.8000;0.5;1155998097
33961;2302;0.6000;0.5;1155998511
15006;2524;0.7000;0.5;1155999801
32171;1499;0.9000;0.5;1156001586
23963;1034;0.7000;0.5;1191068189
20348;6247;0.3000;0.5;1191068457
29629;1415;0.9000;0.5;1156014051
34205;33;1.0000;0.5;1156019391
32581;2238;1.0000;0.5;1156020114
34371;2423;0.7000;0.5;1156020494
34371;29;0.7000;0.5;1156020721
33961;1921;0.4000;0.5;1156022586
34375;2531;0.7000;0.5;1156023296
34371;2467;0.6000;0.5;1156029702
34371;2470;0.2000;0.5;1156029833
34371;2476;0.7000;0.5;1156030741
34384;1990;0.7000;0.5;1156038192
34392;1667;0.5000;0.5;1156058742
34392;2329;0.7000;0.5;1156059865
34398;1011;0.5000;0.5;1156062170
30653;2428;0.5000;0.5;1156062855
32143;1921;0.4000;0.5;1156065244
34402;1289;0.8000;0.5;1156066095
17628;2477;0.8000;0.5;1156067625
34398;362;1.0000;0.5;1156067663
34371;1935;0.8000;0.5;1156068340
34371;2013;0.3000;0.5;1156069517
34371;1820;0.5000;0.5;1156070071
24636;2399;0.9000;0.5;1156071036
34414;240;0.7000;0.5;1156075931
34426;1832;0.8000;0.5;1156082826
7686;371;0.8000;0.5;1156082826
7686;2330;0.7000;0.5;1156083202
24565;1153;0.7000;0.5;1156088767
41666;1057;0.8000;0.5;1162371009
15006;2544;0.8000;0.5;1156091949
15006;2531;0.6000;0.5;1156092711
15006;2532;0.9000;0.5;1156093480
15006;2523;0.5000;0.5;1156094051
102236;4304;0.8000;0.5;1176239768
34841;2316;0.9000;0.5;1176239772
15006;2536;0.8000;0.5;1156094862
33961;2359;0.9000;0.5;1156095129
33961;730;0.9000;0.5;1156095284
10283;3121;0.8000;0.5;1168530161
67978;830;1.0000;0.5;1168542363
15006;219;0.9000;0.5;1156098826
34467;889;1.0000;0.5;1156103210
34448;2559;0.7000;0.5;1156104480
34477;1189;1.0000;0.5;1156108750
16439;2116;0.6000;0.5;1156125839
12302;1040;0.7000;0.5;1156128064
34490;2475;0.9000;0.5;1156130333
34490;1467;0.9000;0.5;1156131665
34029;1153;0.8000;0.5;1156145487
16439;2465;0.7000;0.5;1156146524
20880;2156;0.8000;0.5;1156151373
3371;726;0.2000;0.5;1156151624
15006;801;0.9000;0.5;1156152200
16489;1372;0.8000;0.5;1156154992
15006;2548;0.6000;0.5;1156156127
15006;2561;0.8000;0.5;1156155856
15006;2409;0.5000;0.5;1156156520
15006;2574;0.9000;0.5;1156156879
27975;2488;0.8000;0.5;1156157029
15006;1997;0.9000;0.5;1156157256
17921;2561;0.5000;0.5;1156157457
21975;2162;0.7000;0.5;1156157787
12795;6273;0.6000;0.5;1194307378
3293;11118;0.9000;0.5;1194308069
101701;11259;0.8000;0.5;1194312503
15006;2572;0.7000;0.5;1156162670
34518;1003;0.8000;0.5;1156162789
15006;1366;0.6000;0.5;1156163227
15006;906;0.4000;0.5;1156163458
14883;2225;0.9000;0.5;1156164281
14007;1884;0.3000;0.5;1156164421
34412;889;0.9000;0.5;1156164459
10291;1060;1.0000;0.5;1156165296
24267;441;0.9000;0.5;1156165407
15006;2568;0.5000;0.5;1156166012
15006;2566;0.7000;0.5;1156166257
15006;2564;0.6000;0.5;1156166787
15006;2553;0.6000;0.5;1156167136
32371;1031;0.7000;0.5;1156167189
34222;2536;0.7000;0.5;1156167989
14724;2564;0.3000;0.5;1156169412
39543;1052;0.7000;0.5;1159215581
19256;13143;0.7000;0.5;1196065242
14724;2568;0.3000;0.5;1156169852
14724;2572;0.6000;0.5;1156169944
14724;2548;0.5000;0.5;1156170116
14724;174;0.5000;0.5;1156170354
14724;2162;0.5000;0.5;1156170503
14724;2404;0.7000;0.5;1156170648
12604;521;1.0000;0.5;1156171665
8321;2566;0.2000;0.5;1156173593
27445;2426;0.9000;0.5;1156174814
34553;521;1.0000;0.5;1156175049
34554;2276;0.7000;0.5;1156175437
204640;6568;0.8000;0.5;1196112988
34554;141;0.6000;0.5;1156176126
29629;1153;1.0000;0.5;1156177366
29340;441;0.9000;0.5;1156177448
14724;2562;0.7000;0.5;1156181722
18051;718;0.9000;0.5;1156182808
30609;792;0.8000;0.5;1156182189
20880;2559;0.7000;0.5;1156186647
15006;718;0.9000;0.5;1156187205
8728;2523;0.7000;0.5;1156188522
28378;2509;1.0000;0.5;1156189450
20039;2476;0.7000;0.5;1156190343
8728;2476;0.8000;0.5;1156190359
14724;2507;0.5000;0.5;1156191825
14724;2534;0.7000;0.5;1156192189
14724;2518;0.7000;0.5;1156192267
14724;2496;0.2000;0.5;1156192373
30609;2559;0.8000;0.5;1156192945
30609;627;0.8000;0.5;1156194973
33961;767;0.5000;0.5;1156195727
34594;2544;0.7000;0.5;1156196351
33961;129;0.6000;0.5;1156196679
14724;2533;0.5000;0.5;1156199163
29629;2559;0.9000;0.5;1156200533
18762;882;0.7000;0.5;1174136746
34609;48;0.8000;0.5;1156206188
15006;2507;0.8000;0.5;1156238381
27975;2562;0.7000;0.5;1156239618
15006;2509;0.9000;0.5;1156239850
34524;868;0.5000;0.5;1156240283
14883;1734;0.7000;0.5;1152876275
35752;391;0.4000;0.5;1157494828
3685;2608;0.8000;0.5;1157494932
14883;2463;0.4000;0.5;1156242799
32130;981;0.6000;0.5;1156245122
9491;1617;0.8000;0.5;1156246040
11325;2463;0.9000;0.5;1156247181
432;2535;0.8000;0.5;1156248116
32045;1932;0.7000;0.5;1156249201
14724;2542;0.5000;0.5;1156249703
11325;2467;0.7000;0.5;1156254225
8185;2426;0.8000;0.5;1156256058
14724;2365;0.2000;0.5;1156258466
14724;2511;0.7000;0.5;1156258494
14724;2513;0.6000;0.5;1156258522
14724;2530;0.5000;0.5;1156258646
1519;2511;0.8000;0.5;1156259572
27445;1971;0.7000;0.5;1156963767
34493;204;1.0000;0.5;1156260867
34364;2518;0.7000;0.5;1156261283
15006;2534;0.9000;0.5;1156262269
34679;2437;0.4000;0.5;1156262290
15006;2518;0.9000;0.5;1156262522
15006;2519;0.8000;0.5;1156263081
15006;1167;0.7000;0.5;1156263240
15006;2496;0.6000;0.5;1156263908
34360;1280;0.8000;0.5;1156264208
15006;2533;0.8000;0.5;1156264306
15006;2530;0.7000;0.5;1156264446
34364;972;0.8000;0.5;1156264541
15006;2545;0.8000;0.5;1156264682
15006;2535;0.9000;0.5;1156265246
153884;2241;1.0000;0.5;1186919313
15006;2542;0.7000;0.5;1156265952
34665;2162;0.6000;0.5;1156266165
15006;1783;0.6000;0.5;1156266285
15006;2009;0.7000;0.5;1156266433
15006;1675;0.7000;0.5;1156266615
27445;853;0.6000;0.5;1156266873
15006;2513;0.6000;0.5;1156266887
14724;2590;0.5000;0.5;1156296181
34487;2460;0.8000;0.5;1156297052
114527;3011;0.8000;0.5;1188547451
30292;1561;1.0000;0.5;1156302542
26522;1684;0.5000;0.5;1156309924
14912;1908;0.5000;0.5;1156323070
9491;2450;0.9000;0.5;1155194993
34222;2478;0.9000;0.5;1156325132
34746;478;0.9000;0.5;1156325714
11043;2118;1.0000;0.5;1156327757
34746;94;0.9000;0.5;1156328133
34746;179;1.0000;0.5;1156329258
2347;2365;0.5000;0.5;1156333308
14724;2591;0.5000;0.5;1156333716
14724;2555;0.5000;0.5;1156333765
5615;3312;1.0000;0.5;1163096480
14724;2581;0.2000;0.5;1156333948
15006;2365;0.5000;0.5;1156334267
15006;2511;0.8000;0.5;1156334768
15006;2555;0.8000;0.5;1156335063
3293;2555;0.9000;0.5;1156335198
15006;2590;0.9000;0.5;1156335344
15006;2591;0.9000;0.5;1156336302
34781;830;0.9000;0.5;1156337494
14007;2579;0.6000;0.5;1156338628
27975;2555;0.7000;0.5;1156338798
15006;2581;0.6000;0.5;1156338947
34783;2371;1.0000;0.5;1156338993
14007;1820;0.7000;0.5;1156341271
11325;2555;0.7000;0.5;1156341491
34813;2579;0.7000;0.5;1156351635
19285;2590;0.7000;0.5;1156355288
34659;1458;0.9000;0.5;1156354288
28552;889;1.0000;0.5;1156528292
34785;1417;0.7000;0.5;1156529647
34828;2297;0.7000;0.5;1156360193
28801;953;0.8000;0.5;1156361025
25319;1153;0.9000;0.5;1156361524
34839;2118;0.8000;0.5;1156362794
21877;2434;0.7000;0.5;1156364888
33807;184;1.0000;0.5;1156371112
14724;2609;0.8000;0.5;1156379897
34679;2609;0.9000;0.5;1156382364
9491;1773;0.9000;0.5;1156401701
34814;2535;0.2000;0.5;1156399495
11325;2601;1.0000;0.5;1156403296
4345;1646;0.5000;0.5;1156410700
17989;2357;0.8000;0.5;1156410728
4345;131;0.7000;0.5;1156411637
17212;3312;0.9000;0.5;1163095169
34878;2007;0.7000;0.5;1156412226
15006;2578;0.7000;0.5;1156412244
15006;2579;0.8000;0.5;1156412622
670;2334;0.8000;0.5;1156413631
32334;953;0.7000;0.5;1156413673
670;1193;0.8000;0.5;1156414033
37239;33560;1.0000;0.5;1225102375
28801;830;0.5000;0.5;1156441302
15006;2611;0.7000;0.5;1156416103
15006;2609;0.9000;0.5;1156416518
15006;2601;0.8000;0.5;1156416695
34845;1189;0.7000;0.5;1156416844
34594;993;0.9000;0.5;1156416964
15006;2594;0.9000;0.5;1156417049
32082;2601;0.9000;0.5;1156419718
27445;881;0.2000;0.5;1156421843
66418;6679;0.9000;0.5;1185886800
15006;1088;0.8000;0.5;1156427967
15006;2588;0.8000;0.5;1156422871
8797;2609;0.9000;0.5;1156423216
15006;2610;1.0000;0.5;1156423914
15006;2549;0.9000;0.5;1156424915
14724;2601;0.5000;0.5;1156424925
27445;2601;0.5000;0.5;1156424992
14724;2588;0.5000;0.5;1156425124
14724;2610;0.3000;0.5;1156425293
34219;1622;1.0000;0.5;1157608631
14724;2549;0.5000;0.5;1156425685
15006;2512;0.7000;0.5;1156425724
14724;2512;0.2000;0.5;1156425904
15006;1179;0.5000;0.5;1156426043
34647;1939;0.7000;0.5;1156426266
41666;2987;0.8000;0.5;1160324048
35603;2676;0.7000;0.5;1160324959
34222;2225;1.0000;0.5;1156426741
2025;1292;0.9000;0.5;1156426948
34918;889;0.8000;0.5;1156427275
32082;2588;1.0000;0.5;1156429850
34105;1512;0.8000;0.5;1156431406
20490;1871;0.7000;0.5;1156434578
2025;2053;1.0000;0.5;1156439332
21877;2162;0.6000;0.5;1156442515
21877;1818;0.4000;0.5;1156443213
35603;2253;0.6000;0.5;1160322401
34447;1939;0.4000;0.5;1156444951
48145;3384;0.3000;0.5;1164203789
6734;1820;0.7000;0.5;1156446098
33518;2412;0.7000;0.5;1156446290
34719;2553;0.5000;0.5;1156449801
34659;828;0.9000;0.5;1156452136
34977;1873;1.0000;0.5;1156453564
34997;521;1.0000;0.5;1156477450
34997;1188;0.7000;0.5;1156487848
35005;888;1.0000;0.5;1156490242
34997;441;0.6000;0.5;1156490477
34198;2102;0.6000;0.5;1156490844
25735;441;0.9000;0.5;1156492951
33707;2365;0.2000;0.5;1156495724
15006;2571;0.6000;0.5;1156495935
15006;2608;0.7000;0.5;1156496807
15006;2584;0.8000;0.5;1156498077
